992.000000 992.000000 0.000228
995.000000 995.000000 0.000226
995.000000 995.000000 0.000227
989.000000 989.000000 0.000229
994.000000 994.000000 0.000233
997.000000 997.000000 0.000225
992.000000 992.000000 0.000228
995.000000 995.000000 0.000226
993.000000 993.000000 0.000225
994.000000 994.000000 0.000226
995.000000 995.000000 0.000226
994.000000 994.000000 0.000228
994.000000 994.000000 0.000226
998.000000 998.000000 0.000225
996.000000 996.000000 0.000227
999.000000 999.000000 0.000225
995.000000 995.000000 0.000254
994.000000 994.000000 0.000228
997.000000 997.000000 0.000227
994.000000 994.000000 0.000229
