992.000000 992.000000 0.019014
995.000000 995.000000 0.018937
995.000000 995.000000 0.018966
989.000000 989.000000 0.019660
994.000000 994.000000 0.019536
997.000000 997.000000 0.019750
992.000000 992.000000 0.019870
995.000000 995.000000 0.019332
993.000000 993.000000 0.019222
994.000000 994.000000 0.019538
995.000000 995.000000 0.019388
994.000000 994.000000 0.019488
994.000000 994.000000 0.019491
998.000000 998.000000 0.019131
996.000000 996.000000 0.018970
999.000000 999.000000 0.018653
995.000000 995.000000 0.019038
994.000000 994.000000 0.018916
997.000000 997.000000 0.018757
994.000000 994.000000 0.019114
