9.000000 0.000590 9.000000 9.000000 0.000001
10.000000 0.001255 10.000000 10.000000 0.000001
9.000000 0.000522 9.000000 9.000000 0.000001
10.000000 0.000537 10.000000 10.000000 0.000001
10.000000 0.000552 10.000000 10.000000 0.000001
9.000000 0.000536 9.000000 9.000000 0.000001
10.000000 0.000498 10.000000 10.000000 0.000001
9.000000 0.000778 9.000000 9.000000 0.000001
10.000000 0.000584 10.000000 10.000000 0.000001
9.000000 0.000563 9.000000 9.000000 0.000001
9.000000 0.000494 9.000000 9.000000 0.000000
9.000000 0.000634 9.000000 9.000000 0.000002
10.000000 0.000521 10.000000 10.000000 0.000001
9.000000 0.000534 9.000000 9.000000 0.000000
10.000000 0.000496 10.000000 10.000000 0.000001
10.000000 0.000508 10.000000 10.000000 0.000001
9.000000 0.000564 9.000000 9.000000 0.000001
10.000000 0.000493 10.000000 10.000000 0.000001
10.000000 0.000561 10.000000 10.000000 0.000001
10.000000 0.000490 10.000000 10.000000 0.000001
